3668.000000	33.367919 
3666.000000	42.377471 
3664.000000	46.753692 
3662.000000	47.417449 
3660.000000	45.893859 
3658.000000	40.766143 
3656.000000	37.353897 
3654.000000	37.678909 
3652.000000	30.885696 
3650.000000	21.796035 
3648.000000	21.366119 
3646.000000	30.207443 
3644.000000	39.361953 
3642.000000	43.185043 
3640.000000	44.373321 
3638.000000	44.419479 
3636.000000	42.967605 
3634.000000	40.400314 
3632.000000	35.540771 
3630.000000	27.314376 
3628.000000	26.332092 
3626.000000	34.450912 
3624.000000	40.351104 
3622.000000	37.999343 
3620.000000	31.912231 
3618.000000	30.909347 
3616.000000	32.851028 
3614.000000	32.638931 
3612.000000	33.229064 
3610.000000	33.142089 
3608.000000	33.496475 
3606.000000	38.000488 
3604.000000	41.585922 
3602.000000	40.480041 
3600.000000	38.842010 
3598.000000	38.390350 
3596.000000	37.294769 
3594.000000	37.751770 
3592.000000	39.913940 
3590.000000	37.295913 
3588.000000	31.967163 
3586.000000	33.677673 
3584.000000	39.925384 
3582.000000	43.426513 
3580.000000	44.120025 
3578.000000	44.225692 
3576.000000	44.372940 
3574.000000	44.885253 
3572.000000	44.574737 
3570.000000	39.581680 
3568.000000	31.858444 
3566.000000	30.686950 
3564.000000	36.152648 
3562.000000	40.734481 
3560.000000	43.039703 
3558.000000	44.866943 
3556.000000	45.314025 
3554.000000	43.312835 
3552.000000	42.104339 
3550.000000	42.674255 
3548.000000	40.806579 
3546.000000	38.631057 
3544.000000	40.155792 
3542.000000	43.802261 
3540.000000	45.799636 
3538.000000	45.277023 
3536.000000	44.683456 
3534.000000	45.482254 
3532.000000	45.069122 
3530.000000	42.825698 
3528.000000	40.948104 
3526.000000	40.457916 
3524.000000	40.593338 
3522.000000	42.197799 
3520.000000	44.304656 
3518.000000	45.396423 
3516.000000	45.928573 
3514.000000	45.812606 
3512.000000	44.503402 
3510.000000	43.059539 
3508.000000	43.476867 
3506.000000	43.349456 
3504.000000	41.429138 
3502.000000	41.423416 
3500.000000	43.455886 
3498.000000	44.325256 
3496.000000	44.303131 
3494.000000	44.830322 
3492.000000	45.253372 
3490.000000	44.755935 
3488.000000	44.080734 
3486.000000	44.128417 
3484.000000	43.668365 
3482.000000	42.776489 
3480.000000	43.396377 
3478.000000	44.556427 
3476.000000	44.726181 
3474.000000	44.693374 
3472.000000	44.977188 
3470.000000	45.016098 
3468.000000	44.753646 
3466.000000	44.612121 
3464.000000	44.376754 
3462.000000	44.124984 
3460.000000	44.437408 
3458.000000	44.932174 
3456.000000	45.231246 
3454.000000	45.439529 
3452.000000	45.525741 
3450.000000	44.732666 
3448.000000	42.946243 
3446.000000	42.713546 
3444.000000	43.557357 
3442.000000	44.177246 
3440.000000	44.875335 
3438.000000	45.298004 
3436.000000	45.519256 
3434.000000	45.630264 
3432.000000	45.602035 
3430.000000	45.701980 
3428.000000	45.940399 
3426.000000	46.132659 
3424.000000	45.792388 
3422.000000	44.922256 
3420.000000	44.851684 
3418.000000	45.851898 
3416.000000	46.596145 
3414.000000	46.797561 
3412.000000	46.908950 
3410.000000	47.033309 
3408.000000	47.127532 
3406.000000	47.131729 
3404.000000	47.023010 
3402.000000	46.992874 
3400.000000	46.944427 
3398.000000	46.726608 
3396.000000	46.725845 
3394.000000	46.561431 
3392.000000	46.644973 
3390.000000	47.297668 
3388.000000	47.613525 
3386.000000	47.381591 
3384.000000	47.344970 
3382.000000	47.695541 
3380.000000	47.950363 
3378.000000	48.057556 
3376.000000	48.139190 
3374.000000	48.217010 
3372.000000	48.238754 
3370.000000	48.049545 
3368.000000	47.681045 
3366.000000	47.473144 
3364.000000	47.585296 
3362.000000	47.772216 
3360.000000	47.988891 
3358.000000	48.110961 
3356.000000	48.138046 
3354.000000	48.343658 
3352.000000	48.590469 
3350.000000	48.714828 
3348.000000	48.784255 
3346.000000	48.843765 
3344.000000	48.859786 
3342.000000	48.844909 
3340.000000	48.766708 
3338.000000	48.473358 
3336.000000	48.318481 
3334.000000	48.615646 
3332.000000	48.958206 
3330.000000	49.039459 
3328.000000	48.924636 
3326.000000	48.854827 
3324.000000	48.952865 
3322.000000	49.153137 
3320.000000	49.294662 
3318.000000	49.334335 
3316.000000	49.294281 
3314.000000	49.125289 
3312.000000	48.942565 
3310.000000	48.773574 
3308.000000	48.886489 
3306.000000	49.315643 
3304.000000	49.568557 
3302.000000	49.641036 
3300.000000	49.606323 
3298.000000	49.517440 
3296.000000	49.530029 
3294.000000	49.424362 
3292.000000	49.296569 
3290.000000	49.425125 
3288.000000	49.695968 
3286.000000	49.854278 
3284.000000	49.839019 
3282.000000	49.845504 
3280.000000	49.854278 
3278.000000	49.659347 
3276.000000	49.346923 
3274.000000	49.277877 
3272.000000	49.647140 
3270.000000	50.099182 
3268.000000	50.297546 
3266.000000	50.280380 
3264.000000	50.284576 
3262.000000	50.313568 
3260.000000	50.284576 
3258.000000	50.202560 
3256.000000	50.030136 
3254.000000	50.011062 
3252.000000	50.344467 
3250.000000	50.634765 
3248.000000	50.509262 
3246.000000	50.068283 
3244.000000	50.032424 
3242.000000	50.393295 
3240.000000	50.569915 
3238.000000	50.557327 
3236.000000	50.551986 
3234.000000	50.557708 
3232.000000	50.518798 
3230.000000	50.486373 
3228.000000	50.544738 
3226.000000	50.755691 
3224.000000	50.898361 
3222.000000	50.720596 
3220.000000	50.457000 
3218.000000	50.553131 
3216.000000	50.588989 
3214.000000	50.511932 
3212.000000	50.650787 
3210.000000	50.710678 
3208.000000	50.950241 
3206.000000	51.261138 
3204.000000	51.382064 
3202.000000	51.374053 
3200.000000	51.144027 
3198.000000	50.888824 
3196.000000	51.086807 
3194.000000	51.492691 
3192.000000	51.695632 
3190.000000	51.779174 
3188.000000	51.753234 
3186.000000	51.591110 
3184.000000	51.623153 
3182.000000	51.801300 
3180.000000	51.617813 
3178.000000	51.409530 
3176.000000	51.718902 
3174.000000	52.069091 
3172.000000	52.190399 
3170.000000	52.196502 
3168.000000	52.236557 
3166.000000	52.317047 
3164.000000	52.402496 
3162.000000	52.463531 
3160.000000	52.515029 
3158.000000	52.551269 
3156.000000	52.584457 
3154.000000	52.585601 
3152.000000	52.597045 
3150.000000	52.666091 
3148.000000	52.753067 
3146.000000	52.788925 
3144.000000	52.785491 
3142.000000	52.795028 
3140.000000	52.842712 
3138.000000	52.904129 
3136.000000	52.790832 
3134.000000	52.436447 
3132.000000	52.436065 
3130.000000	52.735519 
3128.000000	52.698135 
3126.000000	52.531051 
3124.000000	52.323150 
3122.000000	52.217483 
3120.000000	52.257537 
3118.000000	52.174758 
3116.000000	52.163696 
3114.000000	52.454757 
3112.000000	52.750778 
3110.000000	52.855682 
3108.000000	52.917480 
3106.000000	53.021240 
3104.000000	52.880477 
3102.000000	52.501678 
3100.000000	52.493286 
3098.000000	52.696228 
3096.000000	52.723693 
3094.000000	53.015136 
3092.000000	53.421783 
3090.000000	53.586578 
3088.000000	53.601837 
3086.000000	53.610229 
3084.000000	53.508377 
3082.000000	53.219223 
3080.000000	53.021621 
3078.000000	53.200912 
3076.000000	53.584289 
3074.000000	53.797149 
3072.000000	53.832244 
3070.000000	53.693389 
3068.000000	53.256225 
3066.000000	52.838516 
3064.000000	52.923202 
3062.000000	53.328704 
3060.000000	53.503799 
3058.000000	53.306198 
3056.000000	53.193664 
3054.000000	53.525924 
3052.000000	53.718566 
3050.000000	53.545761 
3048.000000	53.502273 
3046.000000	53.720855 
3044.000000	53.829193 
3042.000000	53.830718 
3040.000000	53.806304 
3038.000000	53.681182 
3036.000000	53.349685 
3034.000000	52.858352 
3032.000000	52.449417 
3030.000000	52.601242 
3028.000000	52.916336 
3026.000000	52.803039 
3024.000000	52.558517 
3022.000000	52.360534 
3020.000000	52.177047 
3018.000000	51.985168 
3016.000000	51.848220 
3014.000000	51.840209 
3012.000000	52.088928 
3010.000000	52.715301 
3008.000000	53.358459 
3006.000000	53.607940 
3004.000000	53.713989 
3002.000000	53.965377 
3000.000000	54.147720 
2998.000000	54.188156 
2996.000000	54.093170 
2994.000000	54.021072 
2992.000000	54.120254 
2990.000000	54.183578 
2988.000000	54.136276 
2986.000000	54.163360 
2984.000000	54.188537 
2982.000000	54.091644 
2980.000000	53.945541 
2978.000000	53.830718 
2976.000000	53.667068 
2974.000000	53.447723 
2972.000000	53.285217 
2970.000000	53.085327 
2968.000000	52.745819 
2966.000000	52.382659 
2964.000000	52.094268 
2962.000000	51.837539 
2960.000000	51.621627 
2958.000000	51.442337 
2956.000000	51.274108 
2954.000000	51.145935 
2952.000000	51.079177 
2950.000000	50.988769 
2948.000000	50.796890 
2946.000000	50.491333 
2944.000000	50.066757 
2942.000000	49.496459 
2940.000000	48.809814 
2938.000000	48.076629 
2936.000000	47.410583 
2934.000000	46.863174 
2932.000000	46.401977 
2930.000000	45.950317 
2928.000000	45.532226 
2926.000000	45.282363 
2924.000000	45.364761 
2922.000000	45.864868 
2920.000000	46.717453 
2918.000000	47.731399 
2916.000000	48.719787 
2914.000000	49.576950 
2912.000000	50.271606 
2910.000000	50.831985 
2908.000000	51.282882 
2906.000000	51.634216 
2904.000000	51.915740 
2902.000000	52.172470 
2900.000000	52.394866 
2898.000000	52.585220 
2896.000000	52.764511 
2894.000000	52.957916 
2892.000000	53.162002 
2890.000000	53.360748 
2888.000000	53.538131 
2886.000000	53.687667 
2884.000000	53.800201 
2882.000000	53.866958 
2880.000000	53.873825 
2878.000000	53.816223 
2876.000000	53.659439 
2874.000000	53.398513 
2872.000000	53.034591 
2870.000000	52.518844 
2868.000000	51.806259 
2866.000000	50.932693 
2864.000000	50.065994 
2862.000000	49.444198 
2860.000000	49.251556 
2858.000000	49.505615 
2856.000000	50.049209 
2854.000000	50.706863 
2852.000000	51.388931 
2850.000000	52.052688 
2848.000000	52.673721 
2846.000000	53.230285 
2844.000000	53.707504 
2842.000000	54.088973 
2840.000000	54.390335 
2838.000000	54.638290 
2836.000000	54.856872 
2834.000000	55.030059 
2832.000000	55.173873 
2830.000000	55.298233 
2828.000000	55.408096 
2826.000000	55.498123 
2824.000000	55.572509 
2822.000000	55.638122 
2820.000000	55.702972 
2818.000000	55.756759 
2816.000000	55.794906 
2814.000000	55.821609 
2812.000000	55.837631 
2810.000000	55.842971 
2808.000000	55.854034 
2806.000000	55.866622 
2804.000000	55.862426 
2802.000000	55.849075 
2800.000000	55.831146 
2798.000000	55.816268 
2796.000000	55.802154 
2794.000000	55.789184 
2792.000000	55.773544 
2790.000000	55.767822 
2788.000000	55.784606 
2786.000000	55.833435 
2784.000000	55.884933 
2782.000000	55.933761 
2780.000000	55.978775 
2778.000000	56.019973 
2776.000000	56.045913 
2774.000000	56.066894 
2772.000000	56.091308 
2770.000000	56.116867 
2768.000000	56.139373 
2766.000000	56.158065 
2764.000000	56.174850 
2762.000000	56.193161 
2760.000000	56.205749 
2758.000000	56.217956 
2756.000000	56.237792 
2754.000000	56.256484 
2752.000000	56.267929 
2750.000000	56.277465 
2748.000000	56.283187 
2746.000000	56.290435 
2744.000000	56.305313 
2742.000000	56.319046 
2740.000000	56.333160 
2738.000000	56.334304 
2736.000000	56.335830 
2734.000000	56.344985 
2732.000000	56.356430 
2730.000000	56.360244 
2728.000000	56.357192 
2726.000000	56.348037 
2724.000000	56.341552 
2722.000000	56.327438 
2720.000000	56.324768 
2718.000000	56.325149 
2716.000000	56.319046 
2714.000000	56.299591 
2712.000000	56.275939 
2710.000000	56.251525 
2708.000000	56.227111 
2706.000000	56.200027 
2704.000000	56.176757 
2702.000000	56.155014 
2700.000000	56.145858 
2698.000000	56.152725 
2696.000000	56.156539 
2694.000000	56.155014 
2692.000000	56.158065 
2690.000000	56.164169 
2688.000000	56.158828 
2686.000000	56.154632 
2684.000000	56.150817 
2682.000000	56.143569 
2680.000000	56.129837 
2678.000000	56.123733 
2676.000000	56.118774 
2674.000000	56.115722 
2672.000000	56.107711 
2670.000000	56.103134 
2668.000000	56.095504 
2666.000000	56.092453 
2664.000000	56.084060 
2662.000000	56.078338 
2660.000000	56.071472 
2658.000000	56.065368 
2656.000000	56.068038 
2654.000000	56.081771 
2652.000000	56.094741 
2650.000000	56.110382 
2648.000000	56.131744 
2646.000000	56.149673 
2644.000000	56.159973 
2642.000000	56.169509 
2640.000000	56.187438 
2638.000000	56.200027 
2636.000000	56.214523 
2634.000000	56.227111 
2632.000000	56.235885 
2630.000000	56.236648 
2628.000000	56.226730 
2626.000000	56.216430 
2624.000000	56.218338 
2622.000000	56.213760 
2620.000000	56.214141 
2618.000000	56.207275 
2616.000000	56.199645 
2614.000000	56.185150 
2612.000000	56.169128 
2610.000000	56.142425 
2608.000000	56.106567 
2606.000000	56.068420 
2604.000000	56.033706 
2602.000000	55.994796 
2600.000000	55.952453 
2598.000000	55.899810 
2596.000000	55.840301 
2594.000000	55.786514 
2592.000000	55.749130 
2590.000000	55.728530 
2588.000000	55.726623 
2586.000000	55.743408 
2584.000000	55.762863 
2582.000000	55.791473 
2580.000000	55.828094 
2578.000000	55.862808 
2576.000000	55.884552 
2574.000000	55.905914 
2572.000000	55.923461 
2570.000000	55.929946 
2568.000000	55.929183 
2566.000000	55.945205 
2564.000000	55.955505 
2562.000000	55.959320 
2560.000000	55.960083 
2558.000000	55.966949 
2556.000000	55.969619 
2554.000000	55.975723 
2552.000000	55.976486 
2550.000000	55.984115 
2548.000000	55.990219 
2546.000000	55.995941 
2544.000000	55.998229 
2542.000000	56.006622 
2540.000000	56.021881 
2538.000000	56.035232 
2536.000000	56.044387 
2534.000000	56.052017 
2532.000000	56.061172 
2530.000000	56.068420 
2528.000000	56.074523 
2526.000000	56.073760 
2524.000000	56.074905 
2522.000000	56.073760 
2520.000000	56.078338 
2518.000000	56.071472 
2516.000000	56.061553 
2514.000000	56.051635 
2512.000000	56.045532 
2510.000000	56.030654 
2508.000000	56.018829 
2506.000000	55.995941 
2504.000000	55.978393 
2502.000000	55.959701 
2500.000000	55.944824 
2498.000000	55.921173 
2496.000000	55.904769 
2494.000000	55.889511 
2492.000000	55.868530 
2490.000000	55.839538 
2488.000000	55.821228 
2486.000000	55.801010 
2484.000000	55.784988 
2482.000000	55.772018 
2480.000000	55.753326 
2478.000000	55.734634 
2476.000000	55.712509 
2474.000000	55.695724 
2472.000000	55.682754 
2470.000000	55.668258 
2468.000000	55.651473 
2466.000000	55.641174 
2464.000000	55.620574 
2462.000000	55.606460 
2460.000000	55.594635 
2458.000000	55.593109 
2456.000000	55.588150 
2454.000000	55.599594 
2452.000000	55.599212 
2450.000000	55.600357 
2448.000000	55.593872 
2446.000000	55.596160 
2444.000000	55.602264 
2442.000000	55.606079 
2440.000000	55.599212 
2438.000000	55.598831 
2436.000000	55.602645 
2434.000000	55.612564 
2432.000000	55.612182 
2430.000000	55.610275 
2428.000000	55.605697 
2426.000000	55.594253 
2424.000000	55.593490 
2422.000000	55.590438 
2420.000000	55.581665 
2418.000000	55.567550 
2416.000000	55.558395 
2414.000000	55.543899 
2412.000000	55.528259 
2410.000000	55.504608 
2408.000000	55.495834 
2406.000000	55.476760 
2404.000000	55.464172 
2402.000000	55.440521 
2400.000000	55.426025 
2398.000000	55.398178 
2396.000000	55.373382 
2394.000000	55.323791 
2392.000000	55.248260 
2390.000000	55.054473 
2388.000000	54.547500 
2386.000000	53.338241 
2384.000000	50.976943 
2382.000000	47.172927 
2380.000000	42.164230 
2378.000000	36.610412 
2376.000000	31.183624 
2374.000000	26.267623 
2372.000000	22.008132 
2370.000000	18.477249 
2368.000000	15.697479 
2366.000000	13.636016 
2364.000000	12.236404 
2362.000000	11.477279 
2360.000000	11.280441 
2358.000000	11.781311 
2356.000000	13.170242 
2354.000000	15.767288 
2352.000000	20.126342 
2350.000000	25.515747 
2348.000000	26.398849 
2346.000000	21.979141 
2344.000000	18.439483 
2342.000000	17.298889 
2340.000000	17.200469 
2338.000000	17.527770 
2336.000000	18.020248 
2334.000000	18.457031 
2332.000000	18.662261 
2330.000000	19.245147 
2328.000000	20.516204 
2326.000000	21.871948 
2324.000000	22.945404 
2322.000000	24.283218 
2320.000000	26.412963 
2318.000000	29.128265 
2316.000000	31.652069 
2314.000000	33.493423 
2312.000000	35.163497 
2310.000000	37.170791 
2308.000000	39.392852 
2306.000000	41.618347 
2304.000000	43.595504 
2302.000000	45.126342 
2300.000000	46.390914 
2298.000000	47.532653 
2296.000000	48.552703 
2294.000000	49.480438 
2292.000000	50.351333 
2290.000000	51.166915 
2288.000000	51.953887 
2286.000000	52.692031 
2284.000000	53.234863 
2282.000000	53.356933 
2280.000000	53.155899 
2278.000000	52.903366 
2276.000000	52.724838 
2274.000000	52.622222 
2272.000000	52.565765 
2270.000000	52.552413 
2268.000000	52.578735 
2266.000000	52.639770 
2264.000000	52.735900 
2262.000000	52.857971 
2260.000000	52.989196 
2258.000000	53.121948 
2256.000000	53.256607 
2254.000000	53.399276 
2252.000000	53.533172 
2250.000000	53.654861 
2248.000000	53.756332 
2246.000000	53.845977 
2244.000000	53.920745 
2242.000000	53.997039 
2240.000000	54.059600 
2238.000000	54.118347 
2236.000000	54.161453 
2234.000000	54.208374 
2232.000000	54.239654 
2230.000000	54.279327 
2228.000000	54.312133 
2226.000000	54.343032 
2224.000000	54.364013 
2222.000000	54.376602 
2220.000000	54.373550 
2218.000000	54.377365 
2216.000000	54.375839 
2214.000000	54.367446 
2212.000000	54.357910 
2210.000000	54.355239 
2208.000000	54.356002 
2206.000000	54.344177 
2204.000000	54.340744 
2202.000000	54.343032 
2200.000000	54.344940 
2198.000000	54.338836 
2196.000000	54.326629 
2194.000000	54.304122 
2192.000000	54.296875 
2190.000000	54.277038 
2188.000000	54.244613 
2186.000000	54.207229 
2184.000000	54.209518 
2182.000000	54.195404 
2180.000000	54.183197 
2178.000000	54.163360 
2176.000000	54.153442 
2174.000000	54.128265 
2172.000000	54.111099 
2170.000000	54.090499 
2168.000000	54.084396 
2166.000000	54.068374 
2164.000000	54.024505 
2162.000000	53.973007 
2160.000000	53.996658 
2158.000000	54.034042 
2156.000000	54.034042 
2154.000000	54.014587 
2152.000000	54.003143 
2150.000000	54.014968 
2148.000000	54.004287 
2146.000000	53.992843 
2144.000000	54.018020 
2142.000000	54.040145 
2140.000000	53.995513 
2138.000000	53.919219 
2136.000000	53.889846 
2134.000000	54.025268 
2132.000000	54.116439 
2130.000000	54.150772 
2128.000000	54.154205 
2126.000000	54.162216 
2124.000000	54.156494 
2122.000000	54.196548 
2120.000000	54.226684 
2118.000000	54.225158 
2116.000000	54.101181 
2114.000000	54.085922 
2112.000000	54.230880 
2110.000000	54.317855 
2108.000000	54.325103 
2106.000000	54.340362 
2104.000000	54.370498 
2102.000000	54.380416 
2100.000000	54.376983 
2098.000000	54.380416 
2096.000000	54.396820 
2094.000000	54.399108 
2092.000000	54.183959 
2090.000000	53.911972 
2088.000000	54.066848 
2086.000000	54.310989 
2084.000000	54.406738 
2082.000000	54.386901 
2080.000000	54.359054 
2078.000000	54.298782 
2076.000000	54.296112 
2074.000000	54.264068 
2072.000000	54.320907 
2070.000000	54.345321 
2068.000000	54.102706 
2066.000000	53.311538 
2064.000000	53.232955 
2062.000000	53.901672 
2060.000000	54.148101 
2058.000000	54.261398 
2056.000000	54.347229 
2054.000000	54.341888 
2052.000000	54.339599 
2050.000000	54.341506 
2048.000000	54.312133 
2046.000000	54.230880 
2044.000000	53.898239 
2042.000000	53.374481 
2040.000000	53.570938 
2038.000000	54.180526 
2036.000000	54.374694 
2034.000000	54.407501 
2032.000000	54.428482 
2030.000000	54.438781 
2028.000000	54.358291 
2026.000000	54.317092 
2024.000000	54.258346 
2022.000000	54.228210 
2020.000000	53.628921 
2018.000000	52.281188 
2016.000000	52.398300 
2014.000000	53.932571 
2012.000000	54.478073 
2010.000000	54.417037 
2008.000000	54.307556 
2006.000000	54.453659 
2004.000000	54.583358 
2002.000000	54.578018 
2000.000000	54.380416 
1998.000000	54.378509 
1996.000000	54.343032 
1994.000000	52.435302 
1992.000000	50.386810 
1990.000000	51.366424 
1988.000000	52.919769 
1986.000000	53.915405 
1984.000000	54.467391 
1982.000000	54.502487 
1980.000000	54.477691 
1978.000000	54.445648 
1976.000000	54.395675 
1974.000000	54.388427 
1972.000000	54.389953 
1970.000000	53.567886 
1968.000000	51.258468 
1966.000000	51.174163 
1964.000000	53.290176 
1962.000000	53.879928 
1960.000000	53.906631 
1958.000000	53.896713 
1956.000000	53.569793 
1954.000000	53.550720 
1952.000000	54.008865 
1950.000000	54.002761 
1948.000000	53.384399 
1946.000000	51.863861 
1944.000000	48.870849 
1942.000000	47.852706 
1940.000000	51.451873 
1938.000000	53.876876 
1936.000000	53.975296 
1934.000000	53.792572 
1932.000000	53.800964 
1930.000000	53.999328 
1928.000000	54.098510 
1926.000000	53.187179 
1924.000000	49.621582 
1922.000000	48.654556 
1920.000000	48.901748 
1918.000000	47.038269 
1916.000000	50.048828 
1914.000000	53.250503 
1912.000000	52.589416 
1910.000000	50.286865 
1908.000000	50.527572 
1906.000000	52.460098 
1904.000000	53.303527 
1902.000000	53.503036 
1900.000000	53.712081 
1898.000000	53.012466 
1896.000000	51.043319 
1894.000000	50.954818 
1892.000000	50.796508 
1890.000000	47.784805 
1888.000000	48.968887 
1886.000000	52.079772 
1884.000000	52.730941 
1882.000000	53.229522 
1880.000000	53.376007 
1878.000000	53.343582 
1876.000000	53.483200 
1874.000000	53.396224 
1872.000000	50.374984 
1870.000000	42.323684 
1868.000000	39.360046 
1866.000000	45.658874 
1864.000000	51.316833 
1862.000000	52.422714 
1860.000000	52.159500 
1858.000000	52.342605 
1856.000000	52.998733 
1854.000000	53.208923 
1852.000000	53.050994 
1850.000000	51.478958 
1848.000000	47.954177 
1846.000000	42.057800 
1844.000000	38.021087 
1842.000000	44.422531 
1840.000000	50.721359 
1838.000000	50.382995 
1836.000000	50.327301 
1834.000000	51.101684 
1832.000000	46.284866 
1830.000000	39.731979 
1828.000000	41.640472 
1826.000000	43.480682 
1824.000000	44.851303 
1822.000000	49.879455 
1820.000000	52.033233 
1818.000000	51.369476 
1816.000000	51.612854 
1814.000000	51.055526 
1812.000000	47.075271 
1810.000000	45.767593 
1808.000000	48.509597 
1806.000000	50.533294 
1804.000000	48.805999 
1802.000000	43.675613 
1800.000000	41.667938 
1798.000000	44.334411 
1796.000000	44.631576 
1794.000000	39.131546 
1792.000000	34.447097 
1790.000000	41.156005 
1788.000000	48.659515 
1786.000000	47.869873 
1784.000000	46.309661 
1782.000000	45.189285 
1780.000000	44.083404 
1778.000000	46.151733 
1776.000000	44.319152 
1774.000000	35.470581 
1772.000000	29.678344 
1770.000000	34.260940 
1768.000000	40.243911 
1766.000000	46.017837 
1764.000000	45.518493 
1762.000000	39.981460 
1760.000000	41.665649 
1758.000000	42.153167 
1756.000000	42.447662 
1754.000000	43.938446 
1752.000000	36.066436 
1750.000000	29.843521 
1748.000000	31.276702 
1746.000000	35.984039 
1744.000000	37.428665 
1742.000000	36.875152 
1740.000000	35.140991 
1738.000000	37.258911 
1736.000000	33.143615 
1734.000000	23.983001 
1732.000000	29.368972 
1730.000000	37.838363 
1728.000000	44.373703 
1726.000000	47.639846 
1724.000000	46.008682 
1722.000000	44.698333 
1720.000000	36.536788 
1718.000000	24.021530 
1716.000000	23.130035 
1714.000000	32.153320 
1712.000000	40.964889 
1710.000000	43.415832 
1708.000000	39.176177 
1706.000000	32.368469 
1704.000000	32.080841 
1702.000000	26.806259 
1700.000000	19.688796 
1698.000000	21.848678 
1696.000000	23.524093 
1694.000000	33.839797 
1692.000000	42.231750 
1690.000000	39.375686 
1688.000000	35.963058 
1686.000000	26.994323 
1684.000000	18.539810 
1682.000000	26.779937 
1680.000000	36.555480 
1678.000000	39.063262 
1676.000000	33.695983 
1674.000000	32.377624 
1672.000000	32.712936 
1670.000000	27.584075 
1668.000000	32.631683 
1666.000000	41.890716 
1664.000000	38.936233 
1662.000000	36.272048 
1660.000000	42.432022 
1658.000000	44.424438 
1656.000000	33.742904 
1654.000000	17.220306 
1652.000000	18.464279 
1650.000000	29.018783 
1648.000000	24.589538 
1646.000000	23.858261 
1644.000000	35.755920 
1642.000000	43.125915 
1640.000000	41.578292 
1638.000000	32.307052 
1636.000000	22.537231 
1634.000000	29.761123 
1632.000000	42.216873 
1630.000000	42.999649 
1628.000000	38.452529 
1626.000000	37.204360 
1624.000000	33.348464 
1622.000000	34.748077 
1620.000000	39.207839 
1618.000000	32.101058 
1616.000000	28.764724 
1614.000000	37.627410 
1612.000000	41.836547 
1610.000000	39.328384 
1608.000000	38.387680 
1606.000000	40.110015 
1604.000000	40.945053 
1602.000000	41.363525 
1600.000000	43.199920 
1598.000000	44.038009 
1596.000000	42.859268 
1594.000000	42.702865 
1592.000000	43.959808 
1590.000000	44.651412 
1588.000000	45.557785 
1586.000000	46.048736 
1584.000000	45.980072 
1582.000000	45.620346 
1580.000000	43.738555 
1578.000000	34.361648 
1576.000000	26.882171 
1574.000000	34.757232 
1572.000000	38.101959 
1570.000000	30.620574 
1568.000000	32.360458 
1566.000000	36.856460 
1564.000000	36.367416 
1562.000000	30.204772 
1560.000000	14.992141 
1558.000000	11.734771 
1556.000000	21.194076 
1554.000000	28.461837 
1552.000000	32.769393 
1550.000000	33.778381 
1548.000000	35.869979 
1546.000000	31.429672 
1544.000000	22.256851 
1542.000000	15.002822 
1540.000000	11.979675 
1538.000000	21.891403 
1536.000000	31.352233 
1534.000000	27.159500 
1532.000000	30.066299 
1530.000000	35.514831 
1528.000000	31.355285 
1526.000000	26.524734 
1524.000000	23.894119 
1522.000000	18.435668 
1520.000000	19.984817 
1518.000000	23.266983 
1516.000000	24.954223 
1514.000000	31.160736 
1512.000000	31.554412 
1510.000000	24.812698 
1508.000000	14.351272 
1506.000000	14.093017 
1504.000000	27.691650 
1502.000000	35.039901 
1500.000000	29.924011 
1498.000000	22.291946 
1496.000000	20.693206 
1494.000000	25.069046 
1492.000000	23.960876 
1490.000000	19.389724 
1488.000000	22.299957 
1486.000000	30.913543 
1484.000000	37.713241 
1482.000000	38.312149 
1480.000000	39.013671 
1478.000000	36.791610 
1476.000000	30.144882 
1474.000000	23.715591 
1472.000000	23.290252 
1470.000000	34.248352 
1468.000000	39.766311 
1466.000000	34.368896 
1464.000000	32.779693 
1462.000000	37.187576 
1460.000000	30.507659 
1458.000000	17.971801 
1456.000000	17.903900 
1454.000000	27.639770 
1452.000000	32.828140 
1450.000000	32.551956 
1448.000000	31.728363 
1446.000000	35.808563 
1444.000000	40.305709 
1442.000000	41.439056 
1440.000000	39.796829 
1438.000000	31.764221 
1436.000000	28.464126 
1434.000000	35.441970 
1432.000000	37.810134 
1430.000000	36.093902 
1428.000000	38.915252 
1426.000000	39.850997 
1424.000000	36.789321 
1422.000000	35.948944 
1420.000000	29.232788 
1418.000000	27.669525 
1416.000000	35.974121 
1414.000000	41.298675 
1412.000000	41.350936 
1410.000000	40.889358 
1408.000000	40.144348 
1406.000000	36.178207 
1404.000000	34.949874 
1402.000000	36.582946 
1400.000000	33.129882 
1398.000000	30.381774 
1396.000000	29.886627 
1394.000000	31.998825 
1392.000000	38.593292 
1390.000000	39.754867 
1388.000000	35.202026 
1386.000000	36.092376 
1384.000000	40.894317 
1382.000000	42.209243 
1380.000000	41.257476 
1378.000000	40.232467 
1376.000000	36.896514 
1374.000000	34.337997 
1372.000000	38.175201 
1370.000000	40.320968 
1368.000000	40.366744 
1366.000000	40.829467 
1364.000000	36.383438 
1362.000000	33.864593 
1360.000000	38.231277 
1358.000000	41.404342 
1356.000000	41.445541 
1354.000000	41.392517 
1352.000000	41.982650 
1350.000000	41.731262 
1348.000000	41.706085 
1346.000000	42.076110 
1344.000000	41.839981 
1342.000000	38.812637 
1340.000000	34.158706 
1338.000000	34.556198 
