3668.000000	11.035537 
3666.000000	10.322189 
3664.000000	9.561157  
3662.000000	9.278106  
3660.000000	8.952713  
3658.000000	8.435821  
3656.000000	9.292984  
3654.000000	9.238433  
3652.000000	7.350540  
3650.000000	7.671737  
3648.000000	10.632705 
3646.000000	11.410522 
3644.000000	10.232162 
3642.000000	9.519195  
3640.000000	9.394073  
3638.000000	9.250259  
3636.000000	9.018325  
3634.000000	8.934020  
3632.000000	8.216857  
3630.000000	7.741928  
3628.000000	10.342025 
3626.000000	10.844421 
3624.000000	9.584426  
3622.000000	8.376693  
3620.000000	8.366394  
3618.000000	9.667587  
3616.000000	9.478378  
3614.000000	9.171295  
3612.000000	9.485626  
3610.000000	9.092330  
3608.000000	9.583663  
3606.000000	10.092926 
3604.000000	9.425735  
3602.000000	8.912277  
3600.000000	9.178924  
3598.000000	9.218597  
3596.000000	9.100723  
3594.000000	9.589767  
3592.000000	9.487915  
3590.000000	8.420562  
3588.000000	8.657073  
3586.000000	10.235214 
3584.000000	10.092163 
3582.000000	9.471511  
3580.000000	9.299850  
3578.000000	9.312438  
3576.000000	9.332275  
3574.000000	9.389877  
3572.000000	9.115982  
3570.000000	8.245086  
3568.000000	8.184051  
3566.000000	9.923171  
3564.000000	10.291290 
3562.000000	9.712982  
3560.000000	9.561538  
3558.000000	9.525680  
3556.000000	9.228515  
3554.000000	8.961486  
3552.000000	9.331512  
3550.000000	9.347915  
3548.000000	8.883285  
3546.000000	9.191131  
3544.000000	9.771728  
3542.000000	9.734725  
3540.000000	9.361267  
3538.000000	9.133148  
3536.000000	9.326553  
3534.000000	9.407424  
3532.000000	9.086990  
3530.000000	8.922576  
3528.000000	9.104537  
3526.000000	9.255981  
3524.000000	9.358596  
3522.000000	9.582138  
3520.000000	9.474563  
3518.000000	9.336471  
3516.000000	9.294128  
3514.000000	9.182357  
3512.000000	9.028244  
3510.000000	9.159469  
3508.000000	9.396743  
3506.000000	9.077835  
3504.000000	8.978652  
3502.000000	9.439086  
3500.000000	9.493637  
3498.000000	9.236145  
3496.000000	9.255981  
3494.000000	9.325027  
3492.000000	9.247970  
3490.000000	9.167861  
3488.000000	9.237670  
3486.000000	9.305572  
3484.000000	9.149932  
3482.000000	9.198379  
3480.000000	9.412765  
3478.000000	9.348678  
3476.000000	9.241104  
3474.000000	9.301757  
3472.000000	9.325790  
3470.000000	9.262847  
3468.000000	9.228897  
3466.000000	9.251403  
3464.000000	9.223937  
3462.000000	9.266662  
3460.000000	9.340286  
3458.000000	9.321594  
3456.000000	9.309005  
3454.000000	9.319305  
3452.000000	9.302902  
3450.000000	9.130859  
3448.000000	9.104919  
3446.000000	9.393310  
3444.000000	9.369277  
3442.000000	9.354782  
3440.000000	9.360885  
3438.000000	9.302520  
3436.000000	9.279251  
3434.000000	9.253311  
3432.000000	9.245681  
3430.000000	9.270858  
3428.000000	9.285736  
3426.000000	9.271240  
3424.000000	9.169006  
3422.000000	9.148406  
3420.000000	9.318161  
3418.000000	9.381484  
3416.000000	9.287261  
3414.000000	9.252929  
3412.000000	9.264755  
3410.000000	9.255218  
3408.000000	9.245300  
3406.000000	9.212875  
3404.000000	9.192276  
3402.000000	9.205627  
3400.000000	9.186553  
3398.000000	9.193420  
3396.000000	9.230422  
3394.000000	9.188079  
3392.000000	9.264373  
3390.000000	9.308242  
3388.000000	9.246444  
3386.000000	9.202957  
3384.000000	9.269714  
3382.000000	9.289932  
3380.000000	9.231567  
3378.000000	9.207153  
3376.000000	9.226608  
3374.000000	9.248352  
3372.000000	9.244918  
3370.000000	9.207916  
3368.000000	9.204101  
3366.000000	9.255599  
3364.000000	9.289550  
3362.000000	9.279251  
3360.000000	9.279632  
3358.000000	9.268951  
3356.000000	9.281921  
3354.000000	9.302139  
3352.000000	9.283828  
3350.000000	9.275817  
3348.000000	9.281921  
3346.000000	9.283828  
3344.000000	9.271240  
3342.000000	9.256362  
3340.000000	9.239959  
3338.000000	9.229660  
3336.000000	9.279632  
3334.000000	9.324645  
3332.000000	9.301376  
3330.000000	9.257888  
3328.000000	9.227752  
3326.000000	9.231185  
3324.000000	9.252929  
3322.000000	9.273147  
3320.000000	9.269332  
3318.000000	9.268188  
3316.000000	9.250640  
3314.000000	9.222793  
3312.000000	9.212493  
3310.000000	9.209060  
3308.000000	9.245681  
3306.000000	9.253311  
3304.000000	9.236526  
3302.000000	9.240341  
3300.000000	9.216308  
3298.000000	9.204864  
3296.000000	9.207916  
3294.000000	9.175491  
3292.000000	9.191131  
3290.000000	9.228515  
3288.000000	9.247970  
3286.000000	9.235763  
3284.000000	9.225082  
3282.000000	9.229278  
3280.000000	9.217453  
3278.000000	9.192657  
3276.000000	9.186935  
3274.000000	9.220123  
3272.000000	9.251785  
3270.000000	9.254455  
3268.000000	9.249877  
3266.000000	9.241485  
3264.000000	9.258270  
3262.000000	9.257888  
3260.000000	9.244537  
3258.000000	9.242248  
3256.000000	9.243011  
3254.000000	9.281539  
3252.000000	9.313583  
3250.000000	9.283065  
3248.000000	9.223175  
3246.000000	9.209060  
3244.000000	9.284210  
3242.000000	9.312057  
3240.000000	9.284973  
3238.000000	9.271621  
3236.000000	9.264755  
3234.000000	9.239196  
3232.000000	9.242630  
3230.000000	9.261703  
3228.000000	9.280014  
3226.000000	9.293746  
3224.000000	9.284973  
3222.000000	9.261703  
3220.000000	9.268188  
3218.000000	9.280395  
3216.000000	9.232711  
3214.000000	9.250640  
3212.000000	9.271240  
3210.000000	9.246444  
3208.000000	9.255981  
3206.000000	9.256744  
3204.000000	9.261322  
3202.000000	9.239959  
3200.000000	9.200286  
3198.000000	9.233093  
3196.000000	9.293746  
3194.000000	9.275817  
3192.000000	9.247589  
3190.000000	9.243392  
3188.000000	9.230041  
3186.000000	9.233856  
3184.000000	9.259414  
3182.000000	9.249877  
3180.000000	9.214782  
3178.000000	9.253692  
3176.000000	9.291458  
3174.000000	9.269714  
3172.000000	9.261322  
3170.000000	9.255981  
3168.000000	9.251785  
3166.000000	9.257125  
3164.000000	9.273529  
3162.000000	9.276580  
3160.000000	9.264373  
3158.000000	9.260177  
3156.000000	9.255218  
3154.000000	9.249114  
3152.000000	9.266662  
3150.000000	9.292984  
3148.000000	9.299468  
3146.000000	9.299087  
3144.000000	9.302520  
3142.000000	9.297561  
3140.000000	9.280395  
3138.000000	9.278869  
3136.000000	9.276199  
3134.000000	9.286880  
3132.000000	9.341430  
3130.000000	9.333038  
3128.000000	9.296417  
3126.000000	9.291458  
3124.000000	9.273147  
3122.000000	9.287643  
3120.000000	9.283447  
3118.000000	9.270858  
3116.000000	9.298324  
3114.000000	9.340286  
3112.000000	9.328460  
3110.000000	9.313201  
3108.000000	9.330749  
3106.000000	9.336853  
3104.000000	9.294509  
3102.000000	9.279251  
3100.000000	9.317016  
3098.000000	9.310913  
3096.000000	9.322357  
3094.000000	9.370422  
3092.000000	9.342956  
3090.000000	9.304428  
3088.000000	9.302520  
3086.000000	9.301757  
3084.000000	9.276962  
3082.000000	9.257507  
3080.000000	9.278869  
3078.000000	9.328842  
3076.000000	9.342193  
3074.000000	9.321594  
3072.000000	9.309387  
3070.000000	9.276962  
3068.000000	9.252548  
3066.000000	9.297943  
3064.000000	9.363555  
3062.000000	9.366226  
3060.000000	9.325408  
3058.000000	9.298324  
3056.000000	9.340667  
3054.000000	9.381866  
3052.000000	9.356689  
3050.000000	9.344863  
3048.000000	9.371185  
3046.000000	9.365844  
3044.000000	9.338760  
3042.000000	9.346008  
3040.000000	9.366607  
3038.000000	9.366607  
3036.000000	9.342193  
3034.000000	9.331130  
3032.000000	9.363937  
3030.000000	9.429931  
3028.000000	9.415054  
3026.000000	9.376907  
3024.000000	9.376907  
3022.000000	9.382629  
3020.000000	9.383392  
3018.000000	9.371948  
3016.000000	9.374618  
3014.000000	9.397506  
3012.000000	9.451675  
3010.000000	9.487915  
3008.000000	9.460067  
3006.000000	9.415817  
3004.000000	9.436798  
3002.000000	9.442901  
3000.000000	9.422683  
2998.000000	9.411621  
2996.000000	9.395599  
2994.000000	9.396362  
2992.000000	9.413146  
2990.000000	9.406661  
2988.000000	9.412002  
2986.000000	9.418106  
2984.000000	9.394836  
2982.000000	9.380340  
2980.000000	9.390640  
2978.000000	9.394073  
2976.000000	9.384536  
2974.000000	9.392929  
2972.000000	9.417724  
2970.000000	9.424972  
2968.000000	9.409713  
2966.000000	9.400177  
2964.000000	9.409713  
2962.000000	9.414672  
2960.000000	9.419631  
2958.000000	9.425354  
2956.000000	9.426498  
2954.000000	9.428024  
2952.000000	9.430694  
2950.000000	9.431838  
2948.000000	9.421157  
2946.000000	9.410476  
2944.000000	9.392547  
2942.000000	9.396362  
2940.000000	9.415435  
2938.000000	9.429931  
2936.000000	9.442138  
2934.000000	9.460067  
2932.000000	9.460449  
2930.000000	9.445571  
2928.000000	9.457778  
2926.000000	9.494400  
2924.000000	9.532928  
2922.000000	9.576416  
2920.000000	9.603118  
2918.000000	9.595108  
2916.000000	9.574890  
2914.000000	9.571456  
2912.000000	9.567260  
2910.000000	9.555053  
2908.000000	9.554672  
2906.000000	9.560394  
2904.000000	9.548568  
2902.000000	9.536361  
2900.000000	9.544754  
2898.000000	9.547042  
2896.000000	9.540939  
2894.000000	9.542465  
2892.000000	9.555053  
2890.000000	9.557723  
2888.000000	9.555435  
2886.000000	9.552001  
2884.000000	9.546661  
2882.000000	9.545135  
2880.000000	9.549713  
2878.000000	9.548187  
2876.000000	9.532928  
2874.000000	9.512329  
2872.000000	9.498596  
2870.000000	9.487152  
2868.000000	9.469223  
2866.000000	9.450531  
2864.000000	9.460067  
2862.000000	9.507751  
2860.000000	9.558486  
2858.000000	9.585571  
2856.000000	9.596252  
2854.000000	9.605407  
2852.000000	9.600830  
2850.000000	9.592437  
2848.000000	9.590530  
2846.000000	9.595108  
2844.000000	9.589385  
2842.000000	9.581756  
2840.000000	9.570312  
2838.000000	9.573745  
2836.000000	9.585571  
2834.000000	9.590148  
2832.000000	9.597778  
2830.000000	9.611129  
2828.000000	9.616851  
2826.000000	9.612274  
2824.000000	9.614944  
2822.000000	9.630203  
2820.000000	9.636688  
2818.000000	9.632110  
2816.000000	9.629440  
2814.000000	9.621429  
2812.000000	9.615707  
2810.000000	9.616470  
2808.000000	9.624099  
2806.000000	9.638595  
2804.000000	9.646987  
2802.000000	9.639739  
2800.000000	9.625625  
2798.000000	9.624099  
2796.000000	9.636306  
2794.000000	9.643936  
2792.000000	9.644317  
2790.000000	9.638977  
2788.000000	9.634399  
2786.000000	9.637451  
2784.000000	9.645462  
2782.000000	9.653472  
2780.000000	9.651947  
2778.000000	9.651184  
2776.000000	9.643936  
2774.000000	9.637069  
2772.000000	9.640121  
2770.000000	9.636306  
2768.000000	9.638977  
2766.000000	9.645462  
2764.000000	9.640502  
2762.000000	9.627532  
2760.000000	9.627914  
2758.000000	9.640884  
2756.000000	9.645843  
2754.000000	9.642791  
2752.000000	9.635925  
2750.000000	9.627914  
2748.000000	9.634780  
2746.000000	9.650421  
2744.000000	9.646606  
2742.000000	9.642791  
2740.000000	9.644699  
2738.000000	9.651565  
2736.000000	9.664916  
2734.000000	9.665679  
2732.000000	9.667587  
2730.000000	9.676361  
2728.000000	9.674453  
2726.000000	9.677886  
2724.000000	9.690093  
2722.000000	9.692764  
2720.000000	9.687423  
2718.000000	9.682846  
2716.000000	9.685516  
2714.000000	9.693527  
2712.000000	9.693908  
2710.000000	9.682846  
2708.000000	9.687805  
2706.000000	9.706497  
2704.000000	9.708404  
2702.000000	9.703063  
2700.000000	9.704971  
2698.000000	9.714126  
2696.000000	9.724426  
2694.000000	9.731674  
2692.000000	9.733581  
2690.000000	9.726715  
2688.000000	9.724807  
2686.000000	9.719848  
2684.000000	9.716796  
2682.000000	9.715652  
2680.000000	9.719085  
2678.000000	9.713363  
2676.000000	9.708404  
2674.000000	9.708023  
2672.000000	9.711837  
2670.000000	9.711837  
2668.000000	9.713363  
2666.000000	9.706497  
2664.000000	9.695816  
2662.000000	9.697723  
2660.000000	9.704208  
2658.000000	9.706115  
2656.000000	9.702301  
2654.000000	9.698104  
2652.000000	9.704589  
2650.000000	9.707260  
2648.000000	9.703063  
2646.000000	9.703826  
2644.000000	9.708404  
2642.000000	9.712600  
2640.000000	9.714126  
2638.000000	9.711837  
2636.000000	9.712219  
2634.000000	9.713363  
2632.000000	9.709167  
2630.000000	9.712600  
2628.000000	9.711074  
2626.000000	9.701538  
2624.000000	9.704971  
2622.000000	9.711456  
2620.000000	9.714889  
2618.000000	9.715652  
2616.000000	9.721755  
2614.000000	9.736251  
2612.000000	9.749984  
2610.000000	9.759902  
2608.000000	9.754943  
2606.000000	9.753417  
2604.000000	9.750747  
2602.000000	9.751510  
2600.000000	9.752273  
2598.000000	9.752655  
2596.000000	9.750747  
2594.000000	9.746170  
2592.000000	9.751892  
2590.000000	9.767150  
2588.000000	9.778594  
2586.000000	9.773635  
2584.000000	9.757614  
2582.000000	9.751129  
2580.000000	9.754943  
2578.000000	9.749984  
2576.000000	9.748458  
2574.000000	9.762954  
2572.000000	9.767532  
2570.000000	9.760665  
2568.000000	9.765243  
2566.000000	9.763336  
2564.000000	9.756088  
2562.000000	9.751892  
2560.000000	9.757232  
2558.000000	9.758377  
2556.000000	9.753799  
2554.000000	9.744644  
2552.000000	9.749984  
2550.000000	9.758758  
2548.000000	9.746551  
2546.000000	9.738922  
2544.000000	9.754943  
2542.000000	9.763336  
2540.000000	9.749984  
2538.000000	9.738159  
2536.000000	9.745788  
2534.000000	9.755706  
2532.000000	9.757232  
2530.000000	9.754562  
2528.000000	9.757614  
2526.000000	9.754562  
2524.000000	9.749603  
2522.000000	9.763717  
2520.000000	9.771347  
2518.000000	9.759902  
2516.000000	9.753036  
2514.000000	9.766769  
2512.000000	9.776306  
2510.000000	9.770965  
2508.000000	9.760665  
2506.000000	9.765625  
2504.000000	9.773254  
2502.000000	9.774780  
2500.000000	9.776687  
2498.000000	9.789657  
2496.000000	9.793472  
2494.000000	9.789657  
2492.000000	9.787750  
2490.000000	9.791183  
2488.000000	9.798049  
2486.000000	9.803009  
2484.000000	9.800720  
2482.000000	9.803009  
2480.000000	9.805679  
2478.000000	9.802246  
2476.000000	9.806823  
2474.000000	9.802246  
2472.000000	9.789657  
2470.000000	9.791946  
2468.000000	9.797286  
2466.000000	9.791183  
2464.000000	9.787750  
2462.000000	9.789657  
2460.000000	9.811019  
2458.000000	9.816360  
2456.000000	9.798812  
2454.000000	9.794235  
2452.000000	9.807586  
2450.000000	9.808731  
2448.000000	9.810638  
2446.000000	9.805679  
2444.000000	9.798049  
2442.000000	9.799957  
2440.000000	9.804916  
2438.000000	9.797668  
2436.000000	9.792327  
2434.000000	9.790039  
2432.000000	9.791564  
2430.000000	9.798049  
2428.000000	9.803771  
2426.000000	9.799575  
2424.000000	9.797668  
2422.000000	9.807586  
2420.000000	9.822463  
2418.000000	9.823608  
2416.000000	9.817504  
2414.000000	9.824752  
2412.000000	9.834289  
2410.000000	9.837722  
2408.000000	9.834671  
2406.000000	9.837341  
2404.000000	9.832763  
2402.000000	9.839630  
2400.000000	9.846115  
2398.000000	9.851074  
2396.000000	9.855270  
2394.000000	9.853744  
2392.000000	9.846878  
2390.000000	9.838104  
2388.000000	9.809875  
2386.000000	9.750747  
2384.000000	9.652328  
2382.000000	9.539413  
2380.000000	9.434890  
2378.000000	9.363555  
2376.000000	9.320449  
2374.000000	9.312438  
2372.000000	9.348678  
2370.000000	9.401702  
2368.000000	9.493255  
2366.000000	9.638214  
2364.000000	9.840393  
2362.000000	10.012054 
2360.000000	10.160827 
2358.000000	10.407638 
2356.000000	10.669326 
2354.000000	10.863113 
2352.000000	11.035919 
2350.000000	10.625076 
2348.000000	9.603118  
2346.000000	9.173202  
2344.000000	9.641265  
2342.000000	9.946441  
2340.000000	10.066223 
2338.000000	10.152053 
2336.000000	10.204315 
2334.000000	10.153198 
2332.000000	10.115051 
2330.000000	10.227203 
2328.000000	10.320663 
2326.000000	10.276031 
2324.000000	10.233688 
2322.000000	10.286331 
2320.000000	10.351562 
2318.000000	10.343170 
2316.000000	10.238647 
2314.000000	10.155487 
2312.000000	10.156631 
2310.000000	10.178375 
2308.000000	10.177230 
2306.000000	10.158538 
2304.000000	10.123062 
2302.000000	10.083770 
2300.000000	10.058593 
2298.000000	10.046768 
2296.000000	10.040283 
2294.000000	10.033416 
2292.000000	10.020065 
2290.000000	10.012435 
2288.000000	10.013961 
2286.000000	10.025787 
2284.000000	10.013961 
2282.000000	9.978866  
2280.000000	9.961318  
2278.000000	9.959411  
2276.000000	9.967422  
2274.000000	9.983444  
2272.000000	9.987258  
2270.000000	9.981536  
2268.000000	9.994888  
2266.000000	10.008621 
2264.000000	9.998321  
2262.000000	9.998703  
2260.000000	10.012054 
2258.000000	10.007476 
2256.000000	10.009384 
2254.000000	10.024642 
2252.000000	10.025024 
2250.000000	10.023498 
2248.000000	10.028457 
2246.000000	10.024642 
2244.000000	10.022735 
2242.000000	10.023117 
2240.000000	10.026168 
2238.000000	10.020446 
2236.000000	10.019683 
2234.000000	10.026550 
2232.000000	10.037612 
2230.000000	10.041427 
2228.000000	10.035324 
2226.000000	10.025787 
2224.000000	10.030364 
2222.000000	10.036468 
2220.000000	10.044860 
2218.000000	10.048294 
2216.000000	10.046768 
2214.000000	10.046386 
2212.000000	10.058212 
2210.000000	10.065460 
2208.000000	10.062789 
2206.000000	10.071945 
2204.000000	10.083389 
2202.000000	10.085296 
2200.000000	10.089874 
2198.000000	10.098648 
2196.000000	10.091781 
2194.000000	10.081100 
2192.000000	10.079193 
2190.000000	10.083770 
2188.000000	10.095977 
2186.000000	10.116195 
2184.000000	10.110092 
2182.000000	10.113906 
2180.000000	10.121154 
2178.000000	10.118484 
2176.000000	10.124588 
2174.000000	10.131454 
2172.000000	10.131835 
2170.000000	10.129928 
2168.000000	10.128784 
2166.000000	10.137557 
2164.000000	10.142517 
2162.000000	10.146331 
2160.000000	10.159683 
2158.000000	10.175323 
2156.000000	10.182189 
2154.000000	10.186004 
2152.000000	10.188293 
2150.000000	10.179901 
2148.000000	10.167694 
2146.000000	10.164642 
2144.000000	10.176467 
2142.000000	10.183334 
2140.000000	10.187530 
2138.000000	10.184860 
2136.000000	10.191345 
2134.000000	10.191726 
2132.000000	10.194015 
2130.000000	10.210418 
2128.000000	10.217666 
2126.000000	10.209655 
2124.000000	10.208892 
2122.000000	10.209274 
2120.000000	10.212707 
2118.000000	10.219573 
2116.000000	10.226058 
2114.000000	10.236358 
2112.000000	10.244369 
2110.000000	10.247421 
2108.000000	10.255432 
2106.000000	10.260009 
2104.000000	10.268783 
2102.000000	10.277175 
2100.000000	10.280227 
2098.000000	10.280990 
2096.000000	10.285186 
2094.000000	10.285949 
2092.000000	10.267639 
2090.000000	10.282897 
2088.000000	10.311126 
2086.000000	10.309219 
2084.000000	10.300445 
2082.000000	10.306167 
2080.000000	10.316467 
2078.000000	10.330963 
2076.000000	10.329055 
2074.000000	10.329055 
2072.000000	10.342407 
2070.000000	10.347747 
2068.000000	10.307312 
2066.000000	10.300064 
2064.000000	10.389709 
2062.000000	10.387039 
2060.000000	10.363388 
2058.000000	10.377502 
2056.000000	10.374450 
2054.000000	10.378646 
2052.000000	10.381698 
2050.000000	10.383605 
2048.000000	10.381317 
2046.000000	10.385131 
2044.000000	10.363006 
2042.000000	10.374832 
2040.000000	10.440444 
2038.000000	10.432052 
2036.000000	10.413742 
2034.000000	10.411834 
2032.000000	10.406875 
2030.000000	10.396194 
2028.000000	10.401916 
2026.000000	10.416412 
2024.000000	10.420989 
2022.000000	10.400772 
2020.000000	10.332870 
2018.000000	10.342407 
2016.000000	10.514831 
2014.000000	10.506439 
2012.000000	10.450744 
2010.000000	10.453414 
2008.000000	10.470199 
2006.000000	10.482406 
2004.000000	10.473632 
2002.000000	10.457992 
2000.000000	10.456848 
1998.000000	10.497283 
1996.000000	10.453796 
1994.000000	10.298919 
1992.000000	10.444259 
1990.000000	10.628890 
1988.000000	10.585021 
1986.000000	10.559844 
1984.000000	10.522460 
1982.000000	10.519409 
1980.000000	10.530090 
1978.000000	10.528945 
1976.000000	10.526275 
1974.000000	10.541152 
1972.000000	10.553359 
1970.000000	10.445785 
1968.000000	10.407638 
1966.000000	10.675811 
1964.000000	10.665893 
1962.000000	10.565185 
1960.000000	10.569763 
1958.000000	10.562896 
1956.000000	10.559082 
1954.000000	10.622787 
1952.000000	10.630035 
1950.000000	10.593795 
1948.000000	10.548400 
1946.000000	10.480499 
1944.000000	10.416793 
1942.000000	10.748291 
1940.000000	10.891723 
1938.000000	10.688018 
1936.000000	10.630416 
1934.000000	10.630035 
1932.000000	10.648345 
1930.000000	10.649490 
1928.000000	10.652160 
1926.000000	10.512161 
1924.000000	10.409927 
1922.000000	10.747146 
1920.000000	10.541534 
1918.000000	10.667037 
1916.000000	10.981750 
1914.000000	10.746002 
1912.000000	10.539245 
1910.000000	10.565185 
1908.000000	10.806655 
1906.000000	10.797882 
1904.000000	10.738372 
1902.000000	10.742950 
1900.000000	10.740661 
1898.000000	10.634613 
1896.000000	10.627746 
1894.000000	10.805511 
1892.000000	10.595321 
1890.000000	10.596466 
1888.000000	10.993576 
1886.000000	10.858917 
1884.000000	10.774230 
1882.000000	10.786437 
1880.000000	10.753250 
1878.000000	10.774230 
1876.000000	10.783004 
1874.000000	10.746383 
1872.000000	10.385894 
1870.000000	10.154342 
1868.000000	11.016082 
1866.000000	11.347198 
1864.000000	11.003112 
1862.000000	10.805892 
1860.000000	10.820007 
1858.000000	10.863494 
1856.000000	10.885620 
1854.000000	10.840988 
1852.000000	10.834121 
1850.000000	10.697174 
1848.000000	10.580444 
1846.000000	10.328674 
1844.000000	10.959625 
1842.000000	11.588287 
1840.000000	11.050033 
1838.000000	10.824966 
1836.000000	10.992050 
1834.000000	10.858154 
1832.000000	10.343551 
1830.000000	10.696411 
1828.000000	11.219406 
1826.000000	10.892105 
1824.000000	11.211395 
1822.000000	11.223602 
1820.000000	10.936737 
1818.000000	10.903167 
1816.000000	11.028671 
1814.000000	10.798645 
1812.000000	10.689163 
1810.000000	11.048126 
1808.000000	11.187362 
1806.000000	11.007690 
1804.000000	10.738754 
1802.000000	10.632324 
1800.000000	11.119842 
1798.000000	11.186599 
1796.000000	10.847854 
1794.000000	10.404968 
1792.000000	11.086654 
1790.000000	11.839675 
1788.000000	11.243438 
1786.000000	10.867691 
1784.000000	11.026382 
1782.000000	10.912704 
1780.000000	11.130905 
1778.000000	11.195755 
1776.000000	10.655593 
1774.000000	10.170364 
1772.000000	11.069488 
1770.000000	11.700820 
1768.000000	11.528778 
1766.000000	11.425399 
1764.000000	10.721206 
1762.000000	10.928344 
1760.000000	11.378097 
1758.000000	10.981369 
1756.000000	11.379241 
1754.000000	10.921096 
1752.000000	10.280990 
1750.000000	10.922622 
1748.000000	11.539840 
1746.000000	11.453628 
1744.000000	11.123657 
1742.000000	11.037826 
1740.000000	11.082458 
1738.000000	11.350250 
1736.000000	10.095596 
1734.000000	10.784912 
1732.000000	12.192535 
1730.000000	11.693954 
1728.000000	11.593627 
1726.000000	11.157226 
1724.000000	11.050033 
1722.000000	10.974884 
1720.000000	10.036087 
1718.000000	10.048294 
1716.000000	11.898040 
1714.000000	12.153244 
1712.000000	11.616134 
1710.000000	11.107635 
1708.000000	10.598373 
1706.000000	10.803985 
1704.000000	11.234283 
1702.000000	9.992599  
1700.000000	11.010360 
1698.000000	11.447525 
1696.000000	11.756896 
1694.000000	12.458038 
1692.000000	11.294174 
1690.000000	10.872268 
1688.000000	10.848999 
1686.000000	9.725189  
1684.000000	11.161422 
1682.000000	12.620162 
1680.000000	11.713790 
1678.000000	11.071777 
1676.000000	10.673522 
1674.000000	11.470031 
1672.000000	10.810470 
1670.000000	10.916900 
1668.000000	12.241363 
1666.000000	11.487960 
1664.000000	10.675048 
1662.000000	11.464309 
1660.000000	11.676025 
1658.000000	10.972976 
1656.000000	9.719467  
1654.000000	9.294128  
1652.000000	13.140487 
1650.000000	11.559677 
1648.000000	10.230636 
1646.000000	12.193679 
1644.000000	12.243652 
1642.000000	11.384201 
1640.000000	10.881423 
1638.000000	10.048294 
1636.000000	10.892486 
1634.000000	12.688064 
1632.000000	11.779022 
1630.000000	10.953903 
1628.000000	11.063003 
1626.000000	11.113357 
1624.000000	10.918426 
1622.000000	11.804199 
1620.000000	11.198043 
1618.000000	10.378265 
1616.000000	11.769485 
1614.000000	12.023544 
1612.000000	11.272048 
1610.000000	11.146545 
1608.000000	11.434936 
1606.000000	11.508941 
1604.000000	11.406707 
1602.000000	11.500930 
1600.000000	11.563873 
1598.000000	11.405944 
1596.000000	11.376571 
1594.000000	11.535263 
1592.000000	11.569213 
1590.000000	11.555099 
1588.000000	11.599349 
1586.000000	11.542129 
1584.000000	11.550903 
1582.000000	11.530303 
1580.000000	11.260604 
1578.000000	10.488510 
1576.000000	11.652374 
1574.000000	12.480545 
1572.000000	11.210250 
1570.000000	11.124038 
1568.000000	12.243270 
1566.000000	11.736297 
1564.000000	11.521911 
1562.000000	10.466003 
1560.000000	9.067153  
1558.000000	13.232803 
1556.000000	12.876892 
1554.000000	12.228393 
1552.000000	11.812973 
1550.000000	11.779785 
1548.000000	11.725997 
1546.000000	10.831451 
1544.000000	10.567855 
1542.000000	10.344314 
1540.000000	12.248611 
1538.000000	13.555145 
1536.000000	11.724472 
1534.000000	11.212921 
1532.000000	12.453079 
1530.000000	11.673355 
1528.000000	11.077499 
1526.000000	11.405944 
1524.000000	11.170959 
1522.000000	11.085510 
1520.000000	12.506103 
1518.000000	11.748504 
1516.000000	12.293243 
1514.000000	12.212753 
1512.000000	11.441040 
1510.000000	10.654830 
1508.000000	10.063552 
1506.000000	13.680267 
1504.000000	13.343811 
1502.000000	11.904144 
1500.000000	11.153411 
1498.000000	11.214447 
1496.000000	12.395858 
1494.000000	12.430191 
1492.000000	11.402511 
1490.000000	11.770629 
1488.000000	12.957763 
1486.000000	12.979507 
1484.000000	12.388229 
1482.000000	12.112808 
1480.000000	12.237548 
1478.000000	11.734008 
1476.000000	11.530303 
1474.000000	11.474990 
1472.000000	13.013458 
1470.000000	13.196945 
1468.000000	12.104415 
1466.000000	11.697769 
1464.000000	12.610626 
1462.000000	12.356948 
1460.000000	11.032867 
1458.000000	10.942459 
1456.000000	13.508224 
1454.000000	13.232803 
1452.000000	12.488937 
1450.000000	12.213134 
1448.000000	12.488174 
1446.000000	12.856674 
1444.000000	12.579345 
1442.000000	12.433242 
1440.000000	12.059020 
1438.000000	11.596298 
1436.000000	12.794494 
1434.000000	12.968826 
1432.000000	12.310028 
1430.000000	12.435913 
1428.000000	12.743377 
1426.000000	12.231826 
1424.000000	12.350463 
1422.000000	12.203598 
1420.000000	11.696243 
1418.000000	12.992477 
1416.000000	13.119506 
1414.000000	12.596511 
1412.000000	12.384033 
1410.000000	12.463378 
1408.000000	12.281799 
1406.000000	12.134552 
1404.000000	12.601089 
1402.000000	12.415695 
1400.000000	12.053298 
1398.000000	12.374114 
1396.000000	12.425613 
1394.000000	12.940979 
1392.000000	12.888717 
1390.000000	12.207031 
1388.000000	12.086486 
1386.000000	12.538909 
1384.000000	12.429428 
1382.000000	12.346267 
1380.000000	12.451553 
1378.000000	12.488174 
1376.000000	12.257003 
1374.000000	12.744903 
1372.000000	13.050079 
1370.000000	12.746810 
1368.000000	12.845611 
1366.000000	12.706375 
1364.000000	12.382888 
1362.000000	13.019943 
1360.000000	13.253784 
1358.000000	12.995529 
1356.000000	12.897491 
1354.000000	12.988281 
1352.000000	12.981414 
1350.000000	12.960052 
1348.000000	13.024139 
1346.000000	13.042831 
1344.000000	12.971115 
1342.000000	12.707138 
1340.000000	12.822341 
1338.000000	13.380432 
