5330.000000	76.866531 
5328.000000	76.788711 
5326.000000	76.926040 
5324.000000	77.146530 
5322.000000	77.188110 
5320.000000	77.113342 
5318.000000	77.017211 
5316.000000	76.995086 
5314.000000	77.002334 
5312.000000	76.936340 
5310.000000	76.772689 
5308.000000	76.718902 
5306.000000	76.914215 
5304.000000	77.063369 
5302.000000	76.949310 
5300.000000	76.903533 
5298.000000	77.006530 
5296.000000	77.014923 
5294.000000	76.847457 
5292.000000	76.718902 
5290.000000	76.791000 
5288.000000	76.949310 
5286.000000	76.934814 
5284.000000	76.888656 
5282.000000	76.863479 
5280.000000	76.877593 
5278.000000	76.954650 
5276.000000	76.983261 
5274.000000	76.963424 
5272.000000	76.916885 
5270.000000	76.881408 
5268.000000	76.865768 
5266.000000	76.792144 
5264.000000	76.823806 
5262.000000	77.094268 
5260.000000	77.347564 
5258.000000	77.238082 
5256.000000	76.960372 
5254.000000	77.040100 
5252.000000	77.225112 
5250.000000	77.073287 
5248.000000	76.932144 
5246.000000	77.051544 
5244.000000	77.199172 
5242.000000	77.309799 
5240.000000	77.221298 
5238.000000	77.050399 
5236.000000	76.998138 
5234.000000	76.964569 
5232.000000	76.965713 
5230.000000	76.991271 
5228.000000	76.878738 
5226.000000	76.771926 
5224.000000	76.981353 
5222.000000	77.123260 
5220.000000	76.973342 
5218.000000	76.866912 
5216.000000	76.966476 
5214.000000	77.058029 
5212.000000	76.979827 
5210.000000	76.756668 
5208.000000	76.604461 
5206.000000	76.865768 
5204.000000	77.301406 
5202.000000	77.363204 
5200.000000	77.223587 
5198.000000	77.107238 
5196.000000	77.160644 
5194.000000	77.294921 
5192.000000	77.269363 
5190.000000	77.206039 
5188.000000	77.257919 
5186.000000	77.257537 
5184.000000	77.286911 
5182.000000	77.311706 
5180.000000	77.260208 
5178.000000	77.182006 
5176.000000	77.180480 
5174.000000	77.194976 
5172.000000	77.133941 
5170.000000	77.085494 
5168.000000	77.095031 
5166.000000	77.076721 
5164.000000	77.030181 
5162.000000	77.056503 
5160.000000	77.125549 
5158.000000	77.076721 
5156.000000	77.014923 
5154.000000	77.073669 
5152.000000	77.106094 
5150.000000	77.112197 
5148.000000	77.169799 
5146.000000	77.228546 
5144.000000	77.198028 
5142.000000	77.193832 
5140.000000	77.288436 
5138.000000	77.323150 
5136.000000	77.269744 
5134.000000	77.298355 
5132.000000	77.374267 
5130.000000	77.455139 
5128.000000	77.470397 
5126.000000	77.472686 
5124.000000	77.463912 
5122.000000	77.414703 
5120.000000	77.365875 
5118.000000	77.355957 
5116.000000	77.355575 
5114.000000	77.315521 
5112.000000	77.300262 
5110.000000	77.311325 
5108.000000	77.276229 
5106.000000	77.232360 
5104.000000	77.166366 
5102.000000	77.158737 
5100.000000	77.209091 
5098.000000	77.207565 
5096.000000	77.190399 
5094.000000	77.198791 
5092.000000	77.176284 
5090.000000	77.178573 
5088.000000	77.199554 
5086.000000	77.185821 
5084.000000	77.261734 
5082.000000	77.368545 
5080.000000	77.379226 
5078.000000	77.379989 
5076.000000	77.413940 
5074.000000	77.401733 
5072.000000	77.421188 
5070.000000	77.443313 
5068.000000	77.478408 
5066.000000	77.529907 
5064.000000	77.532958 
5062.000000	77.539062 
5060.000000	77.532196 
5058.000000	77.552795 
5056.000000	77.608489 
5054.000000	77.577972 
5052.000000	77.532196 
5050.000000	77.514648 
5048.000000	77.475738 
5046.000000	77.420043 
5044.000000	77.396774 
5042.000000	77.391052 
5040.000000	77.353286 
5038.000000	77.314376 
5036.000000	77.310562 
5034.000000	77.318954 
5032.000000	77.360534 
5030.000000	77.361297 
5028.000000	77.291488 
5026.000000	77.217864 
5024.000000	77.238845 
5022.000000	77.326965 
5020.000000	77.363967 
5018.000000	77.363586 
5016.000000	77.404403 
5014.000000	77.476882 
5012.000000	77.511215 
5010.000000	77.555847 
5008.000000	77.558517 
5006.000000	77.566909 
5004.000000	77.580261 
5002.000000	77.566146 
5000.000000	77.559661 
4998.000000	77.544784 
4996.000000	77.567672 
4994.000000	77.614974 
4992.000000	77.595520 
4990.000000	77.494812 
